date,confirmed,deaths,recovered,confirmed_diff,deaths_diff,recovered_diff,last_update,active,active_diff,fatality_rate,iso,name,province,lat,long,cities
2020-09-09,2662,138,1291,47,2,5,2020-09-10 04:29:01,1233,40,0.0518,ITA,Italy,Sardegna,39.21531192,9.110616306,[]
2020-09-09,4926,289,3110,77,0,4,2020-09-10 04:29:01,1527,73,0.0587,ITA,Italy,Sicilia,38.11569725,13.362356699999998,[]
2020-09-09,12646,1147,9358,88,2,24,2020-09-10 04:29:01,2141,62,0.0907,ITA,Italy,Toscana,43.76923077,11.25588885,[]
2020-09-09,1968,81,1514,33,0,31,2020-09-10 04:29:01,373,2,0.0412,ITA,Italy,Umbria,43.10675841,12.38824698,[]
2020-09-09,1254,146,1074,0,0,5,2020-09-10 04:29:01,34,-5,0.1164,ITA,Italy,Valle d'Aosta,45.73750286,7.320149366,[]
2020-09-09,24209,2135,19137,91,3,65,2020-09-10 04:29:01,2937,23,0.0882,ITA,Italy,Veneto,45.43490485,12.33845213,[]
2020-09-10,3932,472,2948,11,0,5,2020-09-11 04:46:23,512,6,0.12,ITA,Italy,Abruzzo,42.35122196,13.39843823,[]
2020-09-10,593,28,422,6,0,1,2020-09-11 04:46:23,143,5,0.0472,ITA,Italy,Basilicata,40.63947052,15.80514834,[]
2020-09-10,1675,98,1207,8,0,0,2020-09-11 04:46:23,370,8,0.0585,ITA,Italy,Calabria,38.90597598,16.59440194,[]
2020-09-10,8760,450,4568,180,1,31,2020-09-11 04:46:23,3742,148,0.0514,ITA,Italy,Campania,40.83956555,14.25084984,[]
2020-09-10,33073,4468,24994,110,1,52,2020-09-11 04:46:23,3611,57,0.1351,ITA,Italy,Emilia-Romagna,44.49436681,11.341720800000001,[]
2020-09-10,4039,349,3144,39,0,4,2020-09-11 04:46:23,546,35,0.0864,ITA,Italy,Friuli Venezia Giulia,45.6494354,13.76813649,[]
2020-09-10,12677,882,7413,163,1,50,2020-09-11 04:46:23,4382,112,0.0696,ITA,Italy,Lazio,41.89277044,12.48366722,[]
2020-09-10,11580,1579,9060,114,0,80,2020-09-11 04:46:23,941,34,0.1364,ITA,Italy,Liguria,44.41149315,8.9326992,[]
2020-09-10,102548,16892,77204,245,1,116,2020-09-11 04:46:23,8452,128,0.1647,ITA,Italy,Lombardia,45.46679409,9.190347404,[]
2020-09-10,7443,989,6015,40,1,10,2020-09-11 04:46:23,439,29,0.1329,ITA,Italy,Marche,43.61675973,13.5188753,[]
2020-09-10,555,23,437,3,0,0,2020-09-11 04:46:23,95,3,0.0414,ITA,Italy,Molise,41.55774754,14.65916051,[]
2020-09-10,3037,292,2506,20,0,4,2020-09-11 04:46:23,239,16,0.0961,ITA,Italy,P.A. Bolzano,46.49933453,11.35662422,[]
2020-09-10,5441,405,4638,82,0,4,2020-09-11 04:46:23,398,78,0.0744,ITA,Italy,P.A. Trento,46.06893511,11.12123097,[]
2020-09-10,33521,4153,27450,74,1,19,2020-09-11 04:46:23,1918,54,0.1239,ITA,Italy,Piemonte,45.0732745,7.680687483,[]
2020-09-10,6209,570,4169,70,3,11,2020-09-11 04:46:23,1470,56,0.0918,ITA,Italy,Puglia,41.12559576,16.86736689,[]
2020-09-10,2725,139,1300,63,1,9,2020-09-11 04:46:23,1286,53,0.051,ITA,Italy,Sardegna,39.21531192,9.110616306,[]
2020-09-10,5032,289,3140,106,0,30,2020-09-11 04:46:23,1603,76,0.0574,ITA,Italy,Sicilia,38.11569725,13.362356699999998,[]
2020-09-10,12738,1147,9377,92,0,19,2020-09-11 04:46:23,2214,73,0.09,ITA,Italy,Toscana,43.76923077,11.25588885,[]
2020-09-10,1992,81,1521,24,0,7,2020-09-11 04:46:23,390,17,0.0407,ITA,Italy,Umbria,43.10675841,12.38824698,[]
2020-09-10,1254,146,1077,0,0,3,2020-09-11 04:46:23,31,-3,0.1164,ITA,Italy,Valle d'Aosta,45.73750286,7.320149366,[]
2020-09-10,24356,2135,19295,147,0,158,2020-09-11 04:46:23,2926,-11,0.0877,ITA,Italy,Veneto,45.43490485,12.33845213,[]
2020-09-11,3967,472,2954,35,0,6,2020-09-12 04:25:05,541,29,0.119,ITA,Italy,Abruzzo,42.35122196,13.39843823,[]
2020-09-11,605,28,423,12,0,1,2020-09-12 04:25:05,154,11,0.0463,ITA,Italy,Basilicata,40.63947052,15.80514834,[]
2020-09-11,1683,98,1215,8,0,8,2020-09-12 04:25:05,370,0,0.0582,ITA,Italy,Calabria,38.90597598,16.59440194,[]
2020-09-11,8900,451,4584,140,1,16,2020-09-12 04:25:05,3865,123,0.0507,ITA,Italy,Campania,40.83956555,14.25084984,[]
2020-09-11,33225,4468,25027,152,0,33,2020-09-12 04:25:05,3730,119,0.1345,ITA,Italy,Emilia-Romagna,44.49436681,11.341720800000001,[]
2020-09-11,4073,349,3162,34,0,18,2020-09-12 04:25:05,562,16,0.0857,ITA,Italy,Friuli Venezia Giulia,45.6494354,13.76813649,[]
2020-09-11,12825,883,7466,148,1,53,2020-09-12 04:25:05,4476,94,0.0688,ITA,Italy,Lazio,41.89277044,12.48366722,[]
2020-09-11,11662,1579,9089,82,0,29,2020-09-12 04:25:05,994,53,0.1354,ITA,Italy,Liguria,44.41149315,8.9326992,[]
2020-09-11,102805,16896,77318,257,4,114,2020-09-12 04:25:05,8591,139,0.1643,ITA,Italy,Lombardia,45.46679409,9.190347404,[]
2020-09-11,7484,989,6029,41,0,14,2020-09-12 04:25:05,466,27,0.1321,ITA,Italy,Marche,43.61675973,13.5188753,[]
2020-09-11,559,23,448,4,0,11,2020-09-12 04:25:05,88,-7,0.0411,ITA,Italy,Molise,41.55774754,14.65916051,[]
2020-09-11,3063,292,2516,26,0,10,2020-09-12 04:25:05,255,16,0.0953,ITA,Italy,P.A. Bolzano,46.49933453,11.35662422,[]
2020-09-11,5470,405,4643,29,0,5,2020-09-12 04:25:05,422,24,0.074,ITA,Italy,P.A. Trento,46.06893511,11.12123097,[]
2020-09-11,33578,4153,27465,57,0,15,2020-09-12 04:25:05,1960,42,0.1237,ITA,Italy,Piemonte,45.0732745,7.680687483,[]
2020-09-11,6291,570,4175,82,0,6,2020-09-12 04:25:05,1546,76,0.0906,ITA,Italy,Puglia,41.12559576,16.86736689,[]
2020-09-11,2790,139,1314,65,0,14,2020-09-12 04:25:05,1337,51,0.0498,ITA,Italy,Sardegna,39.21531192,9.110616306,[]
2020-09-11,5136,289,3141,104,0,1,2020-09-12 04:25:05,1706,103,0.0563,ITA,Italy,Sicilia,38.11569725,13.362356699999998,[]
2020-09-11,12885,1148,9425,147,1,48,2020-09-12 04:25:05,2312,98,0.0891,ITA,Italy,Toscana,43.76923077,11.25588885,[]
2020-09-11,2009,81,1533,17,0,12,2020-09-12 04:25:05,395,5,0.0403,ITA,Italy,Umbria,43.10675841,12.38824698,[]
2020-09-11,1257,146,1078,3,0,1,2020-09-12 04:25:05,33,2,0.1161,ITA,Italy,Valle d'Aosta,45.73750286,7.320149366,[]
2020-09-11,24529,2138,19427,173,3,132,2020-09-12 04:25:05,2964,38,0.0872,ITA,Italy,Veneto,45.43490485,12.33845213,[]
2020-09-12,3978,472,2962,11,0,8,2020-09-13 04:30:52,544,3,0.1187,ITA,Italy,Abruzzo,42.35122196,13.39843823,[]
2020-09-12,610,28,427,5,0,4,2020-09-13 04:30:52,155,1,0.0459,ITA,Italy,Basilicata,40.63947052,15.80514834,[]
2020-09-12,1701,98,1215,18,0,0,2020-09-13 04:30:52,388,18,0.0576,ITA,Italy,Calabria,38.90597598,16.59440194,[]
2020-09-12,9003,451,4654,103,0,70,2020-09-13 04:30:52,3898,33,0.0501,ITA,Italy,Campania,40.83956555,14.25084984,[]
2020-09-12,33363,4469,25067,138,1,40,2020-09-13 04:30:52,3827,97,0.134,ITA,Italy,Emilia-Romagna,44.49436681,11.341720800000001,[]
2020-09-12,4112,349,3177,39,0,15,2020-09-13 04:30:52,586,24,0.0849,ITA,Italy,Friuli Venezia Giulia,45.6494354,13.76813649,[]
2020-09-12,12980,884,7475,155,1,9,2020-09-13 04:30:52,4621,145,0.0681,ITA,Italy,Lazio,41.89277044,12.48366722,[]
2020-09-12,11774,1579,9107,112,0,18,2020-09-13 04:30:52,1088,94,0.1341,ITA,Italy,Liguria,44.41149315,8.9326992,[]
2020-09-12,103074,16896,77611,269,0,293,2020-09-13 04:30:52,8567,-24,0.1639,ITA,Italy,Lombardia,45.46679409,9.190347404,[]
2020-09-12,7511,989,6036,27,0,7,2020-09-13 04:30:52,486,20,0.1317,ITA,Italy,Marche,43.61675973,13.5188753,[]
2020-09-12,562,23,449,3,0,1,2020-09-13 04:30:52,90,2,0.0409,ITA,Italy,Molise,41.55774754,14.65916051,[]
2020-09-12,3088,292,2530,25,0,14,2020-09-13 04:30:52,266,11,0.0946,ITA,Italy,P.A. Bolzano,46.49933453,11.35662422,[]
2020-09-12,5492,405,4650,22,0,7,2020-09-13 04:30:52,437,15,0.0737,ITA,Italy,P.A. Trento,46.06893511,11.12123097,[]
2020-09-12,33671,4153,27488,93,0,23,2020-09-13 04:30:52,2030,70,0.1233,ITA,Italy,Piemonte,45.0732745,7.680687483,[]
2020-09-12,6367,570,4198,76,0,23,2020-09-13 04:30:52,1599,53,0.0895,ITA,Italy,Puglia,41.12559576,16.86736689,[]
2020-09-12,2841,140,1322,51,1,8,2020-09-13 04:30:52,1379,42,0.0493,ITA,Italy,Sardegna,39.21531192,9.110616306,[]
2020-09-12,5180,289,3144,44,0,3,2020-09-13 04:30:52,1747,41,0.0558,ITA,Italy,Sicilia,38.11569725,13.362356699999998,[]
2020-09-12,13023,1148,9473,138,0,48,2020-09-13 04:30:52,2402,90,0.0882,ITA,Italy,Toscana,43.76923077,11.25588885,[]
2020-09-12,2042,81,1542,33,0,9,2020-09-13 04:30:52,419,24,0.0397,ITA,Italy,Umbria,43.10675841,12.38824698,[]
2020-09-12,1258,146,1078,1,0,0,2020-09-13 04:30:52,34,1,0.1161,ITA,Italy,Valle d'Aosta,45.73750286,7.320149366,[]
2020-09-12,24667,2141,19586,138,3,159,2020-09-13 04:30:52,2940,-24,0.0868,ITA,Italy,Veneto,45.43490485,12.33845213,[]
2020-09-13,4015,472,2964,37,0,2,2020-09-14 04:26:09,579,35,0.1176,ITA,Italy,Abruzzo,42.35122196,13.39843823,[]
2020-09-13,613,28,429,3,0,2,2020-09-14 04:26:09,156,1,0.0457,ITA,Italy,Basilicata,40.63947052,15.80514834,[]
2020-09-13,1715,98,1222,14,0,7,2020-09-14 04:26:09,395,7,0.0571,ITA,Italy,Calabria,38.90597598,16.59440194,[]
2020-09-13,9125,451,4733,122,0,79,2020-09-14 04:26:09,3941,43,0.0494,ITA,Italy,Campania,40.83956555,14.25084984,[]
2020-09-13,33504,4469,25096,141,0,29,2020-09-14 04:26:09,3939,112,0.1334,ITA,Italy,Emilia-Romagna,44.49436681,11.341720800000001,[]
2020-09-13,4157,349,3219,45,0,42,2020-09-14 04:26:09,589,3,0.084,ITA,Italy,Friuli Venezia Giulia,45.6494354,13.76813649,[]
2020-09-13,13123,885,7483,143,1,8,2020-09-14 04:26:09,4755,134,0.0674,ITA,Italy,Lazio,41.89277044,12.48366722,[]
2020-09-13,11852,1579,9130,78,0,23,2020-09-14 04:26:09,1143,55,0.1332,ITA,Italy,Liguria,44.41149315,8.9326992,[]
2020-09-13,103339,16899,77651,265,3,40,2020-09-14 04:26:09,8789,222,0.1635,ITA,Italy,Lombardia,45.46679409,9.190347404,[]
2020-09-13,7550,989,6041,39,0,5,2020-09-14 04:26:09,520,34,0.131,ITA,Italy,Marche,43.61675973,13.5188753,[]
2020-09-13,565,23,449,3,0,0,2020-09-14 04:26:09,93,3,0.0407,ITA,Italy,Molise,41.55774754,14.65916051,[]
2020-09-13,3128,292,2540,40,0,10,2020-09-14 04:26:09,296,30,0.0934,ITA,Italy,P.A. Bolzano,46.49933453,11.35662422,[]
2020-09-13,5501,405,4654,9,0,4,2020-09-14 04:26:09,442,5,0.0736,ITA,Italy,P.A. Trento,46.06893511,11.12123097,[]
2020-09-13,33753,4153,27503,82,0,15,2020-09-14 04:26:09,2097,67,0.123,ITA,Italy,Piemonte,45.0732745,7.680687483,[]
2020-09-13,6449,570,4201,82,0,3,2020-09-14 04:26:09,1678,79,0.0884,ITA,Italy,Puglia,41.12559576,16.86736689,[]
2020-09-13,2874,140,1330,33,0,8,2020-09-14 04:26:09,1404,25,0.0487,ITA,Italy,Sardegna,39.21531192,9.110616306,[]
2020-09-13,5241,290,3158,61,1,14,2020-09-14 04:26:09,1793,46,0.0553,ITA,Italy,Sicilia,38.11569725,13.362356699999998,[]
2020-09-13,13114,1149,9506,91,1,33,2020-09-14 04:26:09,2459,57,0.0876,ITA,Italy,Toscana,43.76923077,11.25588885,[]
2020-09-13,2066,81,1547,24,0,5,2020-09-14 04:26:09,438,19,0.0392,ITA,Italy,Umbria,43.10675841,12.38824698,[]
2020-09-13,1260,146,1078,2,0,0,2020-09-14 04:26:09,36,2,0.1159,ITA,Italy,Valle d'Aosta,45.73750286,7.320149366,[]
2020-09-13,24809,2142,19700,142,1,114,2020-09-14 04:26:09,2967,27,0.0863,ITA,Italy,Veneto,45.43490485,12.33845213,[]
2020-09-14,4016,473,2966,1,1,2,2020-09-15 03:22:50,577,-2,0.1178,ITA,Italy,Abruzzo,42.35122196,13.39843823,[]
2020-09-14,613,28,429,0,0,0,2020-09-15 03:22:50,156,0,0.0457,ITA,Italy,Basilicata,40.63947052,15.80514834,[]
2020-09-14,1718,98,1245,3,0,23,2020-09-15 03:22:50,375,-20,0.057,ITA,Italy,Calabria,38.90597598,16.59440194,[]
2020-09-14,9215,452,4759,90,1,26,2020-09-15 03:22:50,4004,63,0.0491,ITA,Italy,Campania,40.83956555,14.25084984,[]
2020-09-14,33631,4469,25098,127,0,2,2020-09-15 03:22:50,4064,125,0.1329,ITA,Italy,Emilia-Romagna,44.49436681,11.341720800000001,[]
2020-09-14,4161,349,3220,4,0,1,2020-09-15 03:22:50,592,3,0.0839,ITA,Italy,Friuli Venezia Giulia,45.6494354,13.76813649,[]
2020-09-14,13304,885,7523,181,0,40,2020-09-15 03:22:50,4896,141,0.0665,ITA,Italy,Lazio,41.89277044,12.48366722,[]
2020-09-14,11917,1582,9135,65,3,5,2020-09-15 03:22:50,1200,57,0.1328,ITA,Italy,Liguria,44.41149315,8.9326992,[]
2020-09-14,103464,16901,77715,125,2,64,2020-09-15 03:22:50,8848,59,0.1634,ITA,Italy,Lombardia,45.46679409,9.190347404,[]
2020-09-14,7561,989,6044,11,0,3,2020-09-15 03:22:50,528,8,0.1308,ITA,Italy,Marche,43.61675973,13.5188753,[]
2020-09-14,569,23,450,4,0,1,2020-09-15 03:22:50,96,3,0.0404,ITA,Italy,Molise,41.55774754,14.65916051,[]
2020-09-14,3135,292,2540,7,0,0,2020-09-15 03:22:50,303,7,0.0931,ITA,Italy,P.A. Bolzano,46.49933453,11.35662422,[]
2020-09-14,5521,405,4657,20,0,3,2020-09-15 03:22:50,459,17,0.0734,ITA,Italy,P.A. Trento,46.06893511,11.12123097,[]
2020-09-14,33814,4153,27532,61,0,29,2020-09-15 03:22:50,2129,32,0.1228,ITA,Italy,Piemonte,45.0732745,7.680687483,[]
2020-09-14,6510,572,4225,61,2,24,2020-09-15 03:22:50,1713,35,0.0879,ITA,Italy,Puglia,41.12559576,16.86736689,[]
2020-09-14,2928,140,1348,54,0,18,2020-09-15 03:22:50,1440,36,0.0478,ITA,Italy,Sardegna,39.21531192,9.110616306,[]
2020-09-14,5306,292,3172,65,2,14,2020-09-15 03:22:50,1842,49,0.055,ITA,Italy,Sicilia,38.11569725,13.362356699999998,[]
2020-09-14,13173,1150,9523,59,1,17,2020-09-15 03:22:50,2500,41,0.0873,ITA,Italy,Toscana,43.76923077,11.25588885,[]
2020-09-14,2078,81,1554,12,0,7,2020-09-15 03:22:50,443,5,0.039,ITA,Italy,Umbria,43.10675841,12.38824698,[]
2020-09-14,1263,146,1078,3,0,0,2020-09-15 03:22:50,39,3,0.1156,ITA,Italy,Valle d'Aosta,45.73750286,7.320149366,[]
2020-09-14,24864,2144,19737,55,2,37,2020-09-15 03:22:50,2983,16,0.0862,ITA,Italy,Veneto,45.43490485,12.33845213,[]
2020-09-15,4034,473,2970,18,0,4,2020-09-16 04:22:53,591,14,0.1173,ITA,Italy,Abruzzo,42.35122196,13.39843823,[]
2020-09-15,618,28,429,5,0,0,2020-09-16 04:22:53,161,5,0.0453,ITA,Italy,Basilicata,40.63947052,15.80514834,[]
2020-09-15,1722,98,1250,4,0,5,2020-09-16 04:22:53,374,-1,0.0569,ITA,Italy,Calabria,38.90597598,16.59440194,[]
2020-09-15,9351,452,4819,136,0,60,2020-09-16 04:22:53,4080,76,0.0483,ITA,Italy,Campania,40.83956555,14.25084984,[]
2020-09-15,33756,4470,25184,125,1,86,2020-09-16 04:22:53,4102,38,0.1324,ITA,Italy,Emilia-Romagna,44.49436681,11.341720800000001,[]
2020-09-15,4181,349,3223,20,0,3,2020-09-16 04:22:53,609,17,0.0835,ITA,Italy,Friuli Venezia Giulia,45.6494354,13.76813649,[]
2020-09-15,13443,887,7559,139,2,36,2020-09-16 04:22:53,4997,101,0.066,ITA,Italy,Lazio,41.89277044,12.48366722,[]
2020-09-15,12058,1582,9225,141,0,90,2020-09-16 04:22:53,1251,51,0.1312,ITA,Italy,Liguria,44.41149315,8.9326992,[]
2020-09-15,103640,16903,77938,176,2,223,2020-09-16 04:22:53,8799,-49,0.1631,ITA,Italy,Lombardia,45.46679409,9.190347404,[]
2020-09-15,7575,989,6050,14,0,6,2020-09-16 04:22:53,536,8,0.1306,ITA,Italy,Marche,43.61675973,13.5188753,[]
2020-09-15,570,23,450,1,0,0,2020-09-16 04:22:53,97,1,0.0404,ITA,Italy,Molise,41.55774754,14.65916051,[]
2020-09-15,3156,292,2544,21,0,4,2020-09-16 04:22:53,320,17,0.0925,ITA,Italy,P.A. Bolzano,46.49933453,11.35662422,[]
2020-09-15,5541,405,4662,20,0,5,2020-09-16 04:22:53,474,15,0.0731,ITA,Italy,P.A. Trento,46.06893511,11.12123097,[]
2020-09-15,33853,4153,27543,39,0,11,2020-09-16 04:22:53,2157,28,0.1227,ITA,Italy,Piemonte,45.0732745,7.680687483,[]
2020-09-15,6586,573,4237,76,1,12,2020-09-16 04:22:53,1776,63,0.087,ITA,Italy,Puglia,41.12559576,16.86736689,[]
2020-09-15,2964,140,1367,36,0,19,2020-09-16 04:22:53,1457,17,0.0472,ITA,Italy,Sardegna,39.21531192,9.110616306,[]
2020-09-15,5383,292,3172,77,0,0,2020-09-16 04:22:53,1919,77,0.0542,ITA,Italy,Sicilia,38.11569725,13.362356699999998,[]
2020-09-15,13214,1151,9536,41,1,13,2020-09-16 04:22:53,2527,27,0.0871,ITA,Italy,Toscana,43.76923077,11.25588885,[]
2020-09-15,2100,81,1560,22,0,6,2020-09-16 04:22:53,459,16,0.0386,ITA,Italy,Umbria,43.10675841,12.38824698,[]
2020-09-15,1266,146,1078,3,0,0,2020-09-16 04:22:53,42,3,0.1153,ITA,Italy,Valle d'Aosta,45.73750286,7.320149366,[]
2020-09-15,24979,2146,19849,115,2,112,2020-09-16 04:22:53,2984,1,0.0859,ITA,Italy,Veneto,45.43490485,12.33845213,[]
2020-09-16,4052,473,2973,18,0,3,2020-09-17 04:22:55,606,15,0.1167,ITA,Italy,Abruzzo,42.35122196,13.39843823,[]
2020-09-16,623,28,431,5,0,2,2020-09-17 04:22:55,164,3,0.0449,ITA,Italy,Basilicata,40.63947052,15.80514834,[]
2020-09-16,1741,98,1254,19,0,4,2020-09-17 04:22:55,389,15,0.0563,ITA,Italy,Calabria,38.90597598,16.59440194,[]
2020-09-16,9537,452,4888,186,0,69,2020-09-17 04:22:55,4197,117,0.0474,ITA,Italy,Campania,40.83956555,14.25084984,[]
2020-09-16,33862,4470,25213,106,0,29,2020-09-17 04:22:55,4179,77,0.132,ITA,Italy,Emilia-Romagna,44.49436681,11.341720800000001,[]
2020-09-16,4210,349,3249,29,0,26,2020-09-17 04:22:55,612,3,0.0829,ITA,Italy,Friuli Venezia Giulia,45.6494354,13.76813649,[]
2020-09-16,13608,887,7593,165,0,34,2020-09-17 04:22:55,5128,131,0.0652,ITA,Italy,Lazio,41.89277044,12.48366722,[]
2020-09-16,12131,1583,9225,73,1,0,2020-09-17 04:22:55,1323,72,0.1305,ITA,Italy,Liguria,44.41149315,8.9326992,[]
2020-09-16,103799,16905,78090,159,2,152,2020-09-17 04:22:55,8804,5,0.1629,ITA,Italy,Lombardia,45.46679409,9.190347404,[]
2020-09-16,7613,989,6063,38,0,13,2020-09-17 04:22:55,561,25,0.1299,ITA,Italy,Marche,43.61675973,13.5188753,[]
2020-09-16,576,23,454,6,0,4,2020-09-17 04:22:55,99,2,0.0399,ITA,Italy,Molise,41.55774754,14.65916051,[]
2020-09-16,3168,292,2553,12,0,9,2020-09-17 04:22:55,323,3,0.0922,ITA,Italy,P.A. Bolzano,46.49933453,11.35662422,[]
2020-09-16,5573,405,4667,32,0,5,2020-09-17 04:22:55,501,27,0.0727,ITA,Italy,P.A. Trento,46.06893511,11.12123097,[]
2020-09-16,33970,4153,27590,117,0,47,2020-09-17 04:22:55,2227,70,0.1223,ITA,Italy,Piemonte,45.0732745,7.680687483,[]
2020-09-16,6689,574,4252,103,1,15,2020-09-17 04:22:55,1863,87,0.0858,ITA,Italy,Puglia,41.12559576,16.86736689,[]
2020-09-16,2991,140,1371,27,0,4,2020-09-17 04:22:55,1480,23,0.0468,ITA,Italy,Sardegna,39.21531192,9.110616306,[]
2020-09-16,5473,295,3190,90,3,18,2020-09-17 04:22:55,1988,69,0.0539,ITA,Italy,Sicilia,38.11569725,13.362356699999998,[]
2020-09-16,13304,1151,9565,90,0,29,2020-09-17 04:22:55,2588,61,0.0865,ITA,Italy,Toscana,43.76923077,11.25588885,[]
2020-09-16,2117,81,1568,17,0,8,2020-09-17 04:22:55,468,9,0.0383,ITA,Italy,Umbria,43.10675841,12.38824698,[]
2020-09-16,1267,146,1079,1,0,1,2020-09-17 04:22:55,42,0,0.1152,ITA,Italy,Valle d'Aosta,45.73750286,7.320149366,[]
2020-09-16,25138,2151,19997,159,5,148,2020-09-17 04:22:55,2990,6,0.0856,ITA,Italy,Veneto,45.43490485,12.33845213,[]
2020-09-17,4083,473,2978,31,0,5,2020-09-18 05:05:57,632,26,0.1158,ITA,Italy,Abruzzo,42.35122196,13.39843823,[]
2020-09-17,628,28,434,5,0,3,2020-09-18 05:05:57,166,2,0.0446,ITA,Italy,Basilicata,40.63947052,15.80514834,[]
2020-09-17,1757,98,1254,16,0,0,2020-09-18 05:05:57,405,16,0.0558,ITA,Italy,Calabria,38.90597598,16.59440194,[]
2020-09-17,9732,455,4970,195,3,82,2020-09-18 05:05:57,4307,110,0.0468,ITA,Italy,Campania,40.83956555,14.25084984,[]
2020-09-17,33972,4471,25224,110,1,11,2020-09-18 05:05:57,4277,98,0.1316,ITA,Italy,Emilia-Romagna,44.49436681,11.341720800000001,[]
2020-09-17,4273,349,3268,63,0,19,2020-09-18 05:05:57,656,44,0.0817,ITA,Italy,Friuli Venezia Giulia,45.6494354,13.76813649,[]
2020-09-17,13789,889,7617,181,2,24,2020-09-18 05:05:57,5283,155,0.0645,ITA,Italy,Lazio,41.89277044,12.48366722,[]
2020-09-17,12171,1586,9227,40,3,2,2020-09-18 05:05:57,1358,35,0.1303,ITA,Italy,Liguria,44.41149315,8.9326992,[]
2020-09-17,104080,16906,78240,281,1,150,2020-09-18 05:05:57,8934,130,0.1624,ITA,Italy,Lombardia,45.46679409,9.190347404,[]
2020-09-17,7650,989,6079,37,0,16,2020-09-18 05:05:57,582,21,0.1293,ITA,Italy,Marche,43.61675973,13.5188753,[]
2020-09-17,578,23,455,2,0,1,2020-09-18 05:05:57,100,1,0.0398,ITA,Italy,Molise,41.55774754,14.65916051,[]
2020-09-17,3183,292,2565,15,0,12,2020-09-18 05:05:57,326,3,0.0917,ITA,Italy,P.A. Bolzano,46.49933453,11.35662422,[]
2020-09-17,5649,405,4673,76,0,6,2020-09-18 05:05:57,571,70,0.0717,ITA,Italy,P.A. Trento,46.06893511,11.12123097,[]
2020-09-17,34040,4153,27665,70,0,75,2020-09-18 05:05:57,2222,-5,0.122,ITA,Italy,Piemonte,45.0732745,7.680687483,[]
2020-09-17,6752,575,4262,63,1,10,2020-09-18 05:05:57,1915,52,0.0852,ITA,Italy,Puglia,41.12559576,16.86736689,[]
2020-09-17,3042,140,1388,51,0,17,2020-09-18 05:05:57,1514,34,0.046,ITA,Italy,Sardegna,39.21531192,9.110616306,[]
2020-09-17,5569,295,3231,96,0,41,2020-09-18 05:05:57,2043,55,0.053,ITA,Italy,Sicilia,38.11569725,13.362356699999998,[]
2020-09-17,13423,1152,9621,119,1,56,2020-09-18 05:05:57,2650,62,0.0858,ITA,Italy,Toscana,43.76923077,11.25588885,[]
2020-09-17,2139,82,1590,22,1,22,2020-09-18 05:05:57,467,-1,0.0383,ITA,Italy,Umbria,43.10675841,12.38824698,[]
2020-09-17,1268,146,1081,1,0,2,2020-09-18 05:05:57,41,-1,0.1151,ITA,Italy,Valle d'Aosta,45.73750286,7.320149366,[]
2020-09-17,25247,2151,20132,109,0,135,2020-09-18 05:05:57,2964,-26,0.0852,ITA,Italy,Veneto,45.43490485,12.33845213,[]
2020-09-18,4137,474,2984,54,1,6,2020-09-19 04:22:56,679,47,0.1146,ITA,Italy,Abruzzo,42.35122196,13.39843823,[]
2020-09-18,628,28,437,0,0,3,2020-09-19 04:22:56,163,-3,0.0446,ITA,Italy,Basilicata,40.63947052,15.80514834,[]
2020-09-18,1785,98,1266,28,0,12,2020-09-19 04:22:56,421,16,0.0549,ITA,Italy,Calabria,38.90597598,16.59440194,[]
2020-09-18,9940,455,5020,208,0,50,2020-09-19 04:22:56,4465,158,0.0458,ITA,Italy,Campania,40.83956555,14.25084984,[]
2020-09-18,34093,4472,25252,121,1,28,2020-09-19 04:22:56,4369,92,0.1312,ITA,Italy,Emilia-Romagna,44.49436681,11.341720800000001,[]
2020-09-18,4312,349,3291,39,0,23,2020-09-19 04:22:56,672,16,0.0809,ITA,Italy,Friuli Venezia Giulia,45.6494354,13.76813649,[]
2020-09-18,13982,889,7680,193,0,63,2020-09-19 04:22:56,5413,130,0.0636,ITA,Italy,Lazio,41.89277044,12.48366722,[]
2020-09-18,12329,1586,9329,158,0,102,2020-09-19 04:22:56,1414,56,0.1286,ITA,Italy,Liguria,44.41149315,8.9326992,[]
2020-09-18,104304,16908,78369,224,2,129,2020-09-19 04:22:56,9027,93,0.1621,ITA,Italy,Lombardia,45.46679409,9.190347404,[]
2020-09-18,7679,989,6084,29,0,5,2020-09-19 04:22:56,606,24,0.1288,ITA,Italy,Marche,43.61675973,13.5188753,[]
2020-09-18,581,23,458,3,0,3,2020-09-19 04:22:56,100,0,0.0396,ITA,Italy,Molise,41.55774754,14.65916051,[]
2020-09-18,3255,292,2578,72,0,13,2020-09-19 04:22:56,385,59,0.0897,ITA,Italy,P.A. Bolzano,46.49933453,11.35662422,[]
2020-09-18,5667,405,4704,18,0,31,2020-09-19 04:22:56,558,-13,0.0715,ITA,Italy,P.A. Trento,46.06893511,11.12123097,[]
2020-09-18,34167,4153,27752,127,0,87,2020-09-19 04:22:56,2262,40,0.1216,ITA,Italy,Piemonte,45.0732745,7.680687483,[]
2020-09-18,6836,577,4273,84,2,11,2020-09-19 04:22:56,1986,71,0.0844,ITA,Italy,Puglia,41.12559576,16.86736689,[]
2020-09-18,3108,141,1400,66,1,12,2020-09-19 04:22:56,1567,53,0.0454,ITA,Italy,Sardegna,39.21531192,9.110616306,[]
