date,confirmed,deaths,recovered,confirmed_diff,deaths_diff,recovered_diff,last_update,active,active_diff,fatality_rate,iso,name,province,lat,long,cities
2020-11-12,224524,1167,217594,607,5,654,2020-11-13 05:25:30,5763,-52,0.0052,IND,India,Bihar,25.679658,85.60484,[]
2020-11-12,15543,244,14297,109,1,64,2020-11-13 05:25:30,1002,44,0.0157,IND,India,Chandigarh,30.733839,76.76827800000002,[]
2020-11-12,207740,2527,185152,1817,20,1962,2020-11-13 05:25:30,20061,-165,0.0122,IND,India,Chhattisgarh,21.264705,82.035366,[]
2020-11-12,467028,7332,416580,7053,104,6462,2020-11-13 05:25:30,43116,487,0.0157,IND,India,Delhi,28.646519,77.10898,[]
2020-11-12,45605,656,43221,107,0,192,2020-11-13 05:25:30,1728,-85,0.0144,IND,India,Goa,15.359682,74.057396,[]
2020-11-12,184964,3785,168858,1282,9,1175,2020-11-13 05:25:30,12321,98,0.0205,IND,India,Gujarat,22.694884,71.590923,[]
2020-11-12,193111,1979,172265,2788,19,2015,2020-11-13 05:25:30,18867,754,0.0102,IND,India,Haryana,29.20004,76.332824,[]
2020-11-12,28183,411,21607,765,6,199,2020-11-13 05:25:30,6165,560,0.0146,IND,India,Himachal Pradesh,31.927213,77.233081,[]
2020-11-12,100968,1566,93824,617,8,511,2020-11-13 05:25:30,5578,98,0.0155,IND,India,Jammu and Kashmir,33.75943,76.612638,[]
2020-11-12,105493,917,100908,269,4,606,2020-11-13 05:25:30,3668,-341,0.0087,IND,India,Jharkhand,23.654536,85.557631,[]
2020-11-12,855912,11474,814949,2116,21,3368,2020-11-13 05:25:30,29489,-1273,0.0134,IND,India,Karnataka,14.70518,76.166436,[]
2020-11-12,508256,1796,428529,5537,25,6119,2020-11-13 05:25:30,77931,-607,0.0035,IND,India,Kerala,10.450898,76.405749,[]
2020-11-12,7211,89,6151,77,3,33,2020-11-13 05:25:30,971,41,0.0123,IND,India,Ladakh,34.1526,77.5771,[]
2020-11-12,180997,3065,169260,1046,10,692,2020-11-13 05:25:30,8672,344,0.0169,IND,India,Madhya Pradesh,23.541513,78.289633,[]
2020-11-12,1736329,45682,1605064,4496,122,7809,2020-11-13 05:25:30,85583,-3435,0.0263,IND,India,Maharashtra,19.449759,76.108221,[]
2020-11-12,21211,207,17889,261,5,191,2020-11-13 05:25:30,3115,65,0.0098,IND,India,Manipur,24.738975,93.882541,[]
2020-11-12,10511,98,9368,143,4,56,2020-11-13 05:25:30,1045,83,0.0093,IND,India,Meghalaya,25.536934,91.278882,[]
2020-11-12,3309,2,2739,67,0,51,2020-11-13 05:25:30,568,16,0.0006,IND,India,Mizoram,23.309381,92.83822,[]
2020-11-12,9615,50,8776,37,0,89,2020-11-13 05:25:30,789,-52,0.0052,IND,India,Nagaland,26.06702,94.470302,[]
2020-11-12,305986,1483,293741,986,14,1264,2020-11-13 05:25:30,10762,-292,0.0048,IND,India,Odisha,20.505428,84.418059,[]
2020-11-12,36179,607,34501,65,2,69,2020-11-13 05:25:30,1071,-6,0.0168,IND,India,Puducherry,11.882658,78.86498,[]
2020-11-12,139869,4412,130018,685,23,469,2020-11-13 05:25:30,5439,193,0.0315,IND,India,Punjab,30.841465000000003,75.40879,[]
2020-11-12,219327,2032,199943,2176,13,1804,2020-11-13 05:25:30,17352,359,0.0093,IND,India,Rajasthan,26.583423,73.847973,[]
2020-11-12,4368,85,4019,24,3,48,2020-11-13 05:25:30,264,-27,0.0195,IND,India,Sikkim,27.571671,88.472712,[]
2020-11-12,752521,11440,722686,2112,25,2347,2020-11-13 05:25:30,18395,-260,0.0152,IND,India,Tamil Nadu,11.006091,78.400624,[]
2020-11-12,255663,1397,237172,997,4,1222,2020-11-13 05:25:30,17094,-229,0.0055,IND,India,Telangana,18.1124,79.0193,[]
2020-11-12,31841,360,30314,76,1,106,2020-11-13 05:25:30,1167,-31,0.0113,IND,India,Tripura,23.746783,91.743565,[]
2020-11-12,0,0,0,0,0,0,2020-11-13 05:25:30,0,0,0.0,IND,India,Unknown,,,[]
2020-11-12,505426,7302,475175,2267,21,1859,2020-11-13 05:25:30,22949,387,0.0144,IND,India,Uttar Pradesh,26.925425,80.560982,[]
2020-11-12,67239,1093,61990,451,7,539,2020-11-13 05:25:30,4156,-95,0.0163,IND,India,Uttarakhand,30.156447,79.197608,[]
2020-11-12,420840,7506,381149,3856,54,4453,2020-11-13 05:25:30,32185,-651,0.0178,IND,India,West Bengal,23.814082,87.979803,[]
2020-11-12,3278,2,3255,3,0,0,2020-11-13 05:25:30,21,3,0.0006,IND,India,Dadra and Nagar Haveli and Daman and Diu,20.194742,73.080901,[]
2020-11-12,0,0,0,0,0,0,2020-11-13 05:25:30,0,0,0.0,IND,India,Lakshadweep,13.6999972,72.18333259999999,[]
2020-11-13,4507,61,4282,0,0,0,2020-11-14 05:25:37,164,0,0.0135,IND,India,Andaman and Nicobar Islands,11.225999,92.968178,[]
2020-11-13,849705,6837,822011,0,0,0,2020-11-14 05:25:37,20857,0,0.008,IND,India,Andhra Pradesh,15.9129,79.74,[]
2020-11-13,15701,47,14214,0,0,0,2020-11-14 05:25:37,1440,0,0.003,IND,India,Arunachal Pradesh,27.768456,96.384277,[]
2020-11-13,209835,957,204079,0,0,0,2020-11-14 05:25:37,4799,0,0.0046,IND,India,Assam,26.357149,92.830441,[]
2020-11-13,224524,1167,217594,0,0,0,2020-11-14 05:25:37,5763,0,0.0052,IND,India,Bihar,25.679658,85.60484,[]
2020-11-13,15543,244,14297,0,0,0,2020-11-14 05:25:37,1002,0,0.0157,IND,India,Chandigarh,30.733839,76.76827800000002,[]
2020-11-13,207740,2527,185152,0,0,0,2020-11-14 05:25:37,20061,0,0.0122,IND,India,Chhattisgarh,21.264705,82.035366,[]
2020-11-13,467028,7332,416580,0,0,0,2020-11-14 05:25:37,43116,0,0.0157,IND,India,Delhi,28.646519,77.10898,[]
2020-11-13,45605,656,43221,0,0,0,2020-11-14 05:25:37,1728,0,0.0144,IND,India,Goa,15.359682,74.057396,[]
2020-11-13,184964,3785,168858,0,0,0,2020-11-14 05:25:37,12321,0,0.0205,IND,India,Gujarat,22.694884,71.590923,[]
2020-11-13,193111,1979,172265,0,0,0,2020-11-14 05:25:37,18867,0,0.0102,IND,India,Haryana,29.20004,76.332824,[]
2020-11-13,28183,411,21607,0,0,0,2020-11-14 05:25:37,6165,0,0.0146,IND,India,Himachal Pradesh,31.927213,77.233081,[]
2020-11-13,100968,1566,93824,0,0,0,2020-11-14 05:25:37,5578,0,0.0155,IND,India,Jammu and Kashmir,33.75943,76.612638,[]
2020-11-13,105493,917,100908,0,0,0,2020-11-14 05:25:37,3668,0,0.0087,IND,India,Jharkhand,23.654536,85.557631,[]
2020-11-13,855912,11474,814949,0,0,0,2020-11-14 05:25:37,29489,0,0.0134,IND,India,Karnataka,14.70518,76.166436,[]
2020-11-13,508256,1796,428529,0,0,0,2020-11-14 05:25:37,77931,0,0.0035,IND,India,Kerala,10.450898,76.405749,[]
2020-11-13,7211,89,6151,0,0,0,2020-11-14 05:25:37,971,0,0.0123,IND,India,Ladakh,34.1526,77.5771,[]
2020-11-13,180997,3065,169260,0,0,0,2020-11-14 05:25:37,8672,0,0.0169,IND,India,Madhya Pradesh,23.541513,78.289633,[]
2020-11-13,1736329,45682,1605064,0,0,0,2020-11-14 05:25:37,85583,0,0.0263,IND,India,Maharashtra,19.449759,76.108221,[]
2020-11-13,21211,207,17889,0,0,0,2020-11-14 05:25:37,3115,0,0.0098,IND,India,Manipur,24.738975,93.882541,[]
2020-11-13,10511,98,9368,0,0,0,2020-11-14 05:25:37,1045,0,0.0093,IND,India,Meghalaya,25.536934,91.278882,[]
2020-11-13,3309,2,2739,0,0,0,2020-11-14 05:25:37,568,0,0.0006,IND,India,Mizoram,23.309381,92.83822,[]
2020-11-13,9615,50,8776,0,0,0,2020-11-14 05:25:37,789,0,0.0052,IND,India,Nagaland,26.06702,94.470302,[]
2020-11-13,305986,1483,293741,0,0,0,2020-11-14 05:25:37,10762,0,0.0048,IND,India,Odisha,20.505428,84.418059,[]
2020-11-13,36179,607,34501,0,0,0,2020-11-14 05:25:37,1071,0,0.0168,IND,India,Puducherry,11.882658,78.86498,[]
2020-11-13,139869,4412,130018,0,0,0,2020-11-14 05:25:37,5439,0,0.0315,IND,India,Punjab,30.841465000000003,75.40879,[]
2020-11-13,219327,2032,199943,0,0,0,2020-11-14 05:25:37,17352,0,0.0093,IND,India,Rajasthan,26.583423,73.847973,[]
2020-11-13,4368,85,4019,0,0,0,2020-11-14 05:25:37,264,0,0.0195,IND,India,Sikkim,27.571671,88.472712,[]
2020-11-13,752521,11440,722686,0,0,0,2020-11-14 05:25:37,18395,0,0.0152,IND,India,Tamil Nadu,11.006091,78.400624,[]
2020-11-13,255663,1397,237172,0,0,0,2020-11-14 05:25:37,17094,0,0.0055,IND,India,Telangana,18.1124,79.0193,[]
2020-11-13,31841,360,30314,0,0,0,2020-11-14 05:25:37,1167,0,0.0113,IND,India,Tripura,23.746783,91.743565,[]
2020-11-13,0,0,0,0,0,0,2020-11-14 05:25:37,0,0,0.0,IND,India,Unknown,,,[]
2020-11-13,505426,7302,475175,0,0,0,2020-11-14 05:25:37,22949,0,0.0144,IND,India,Uttar Pradesh,26.925425,80.560982,[]
2020-11-13,67239,1093,61990,0,0,0,2020-11-14 05:25:37,4156,0,0.0163,IND,India,Uttarakhand,30.156447,79.197608,[]
2020-11-13,420840,7506,381149,0,0,0,2020-11-14 05:25:37,32185,0,0.0178,IND,India,West Bengal,23.814082,87.979803,[]
2020-11-13,3278,2,3255,0,0,0,2020-11-14 05:25:37,21,0,0.0006,IND,India,Dadra and Nagar Haveli and Daman and Diu,20.194742,73.080901,[]
2020-11-13,0,0,0,0,0,0,2020-11-14 05:25:37,0,0,0.0,IND,India,Lakshadweep,13.6999972,72.18333259999999,[]
2020-11-14,4527,61,4315,20,0,33,2020-11-15 05:26:53,151,-13,0.0135,IND,India,Andaman and Nicobar Islands,11.225999,92.968178,[]
2020-11-14,852955,6854,826344,3250,17,4333,2020-11-15 05:26:53,19757,-1100,0.008,IND,India,Andhra Pradesh,15.9129,79.74,[]
2020-11-14,15792,48,14421,91,1,207,2020-11-15 05:26:53,1323,-117,0.003,IND,India,Arunachal Pradesh,27.768456,96.384277,[]
2020-11-14,210175,961,205250,340,4,1171,2020-11-15 05:26:53,3964,-835,0.0046,IND,India,Assam,26.357149,92.830441,[]
2020-11-14,225595,1179,218689,1071,12,1095,2020-11-15 05:26:53,5727,-36,0.0052,IND,India,Bihar,25.679658,85.60484,[]
2020-11-14,15636,246,14381,93,2,84,2020-11-15 05:26:53,1009,7,0.0157,IND,India,Chandigarh,30.733839,76.76827800000002,[]
2020-11-14,210004,2562,188167,2264,35,3015,2020-11-15 05:26:53,19275,-786,0.0122,IND,India,Chhattisgarh,21.264705,82.035366,[]
2020-11-14,482170,7519,430195,15142,187,13615,2020-11-15 05:26:53,44456,1340,0.0156,IND,India,Delhi,28.646519,77.10898,[]
2020-11-14,45845,659,43533,240,3,312,2020-11-15 05:26:53,1653,-75,0.0144,IND,India,Goa,15.359682,74.057396,[]
2020-11-14,187240,3797,170931,2276,12,2073,2020-11-15 05:26:53,12512,191,0.0203,IND,India,Gujarat,22.694884,71.590923,[]
2020-11-14,197917,2011,176368,4806,32,4103,2020-11-15 05:26:53,19538,671,0.0102,IND,India,Haryana,29.20004,76.332824,[]
2020-11-14,29330,431,22183,1147,20,576,2020-11-15 05:26:53,6716,551,0.0147,IND,India,Himachal Pradesh,31.927213,77.233081,[]
2020-11-14,102159,1580,94851,1191,14,1027,2020-11-15 05:26:53,5728,150,0.0155,IND,India,Jammu and Kashmir,33.75943,76.612638,[]
2020-11-14,105935,922,101897,442,5,989,2020-11-15 05:26:53,3116,-552,0.0087,IND,India,Jharkhand,23.654536,85.557631,[]
2020-11-14,860082,11508,820590,4170,34,5641,2020-11-15 05:26:53,27984,-1505,0.0134,IND,India,Karnataka,14.70518,76.166436,[]
2020-11-14,520417,1848,441523,12161,52,12994,2020-11-15 05:26:53,77046,-885,0.0036,IND,India,Kerala,10.450898,76.405749,[]
2020-11-14,7356,89,6289,145,0,138,2020-11-15 05:26:53,978,7,0.0121,IND,India,Ladakh,34.1526,77.5771,[]
2020-11-14,183057,3083,170969,2060,18,1709,2020-11-15 05:26:53,9005,333,0.0168,IND,India,Madhya Pradesh,23.541513,78.289633,[]
2020-11-14,1744698,45914,1612314,8369,232,7250,2020-11-15 05:26:53,86470,887,0.0263,IND,India,Maharashtra,19.449759,76.108221,[]
2020-11-14,21636,218,18334,425,11,445,2020-11-15 05:26:53,3084,-31,0.0101,IND,India,Manipur,24.738975,93.882541,[]
2020-11-14,10632,100,9518,121,2,150,2020-11-15 05:26:53,1014,-31,0.0094,IND,India,Meghalaya,25.536934,91.278882,[]
2020-11-14,3393,4,2820,84,2,81,2020-11-15 05:26:53,569,1,0.0012,IND,India,Mizoram,23.309381,92.83822,[]
2020-11-14,9750,52,8891,135,2,115,2020-11-15 05:26:53,807,18,0.0053,IND,India,Nagaland,26.06702,94.470302,[]
2020-11-14,307906,1510,296516,1920,27,2775,2020-11-15 05:26:53,9880,-882,0.0049,IND,India,Odisha,20.505428,84.418059,[]
2020-11-14,36299,608,34637,120,1,136,2020-11-15 05:26:53,1054,-17,0.0167,IND,India,Puducherry,11.882658,78.86498,[]
2020-11-14,140605,4428,130406,736,16,388,2020-11-15 05:26:53,5771,332,0.0315,IND,India,Punjab,30.841465000000003,75.40879,[]
2020-11-14,223633,2056,203524,4306,24,3581,2020-11-15 05:26:53,18053,701,0.0092,IND,India,Rajasthan,26.583423,73.847973,[]
2020-11-14,4456,87,4073,88,2,54,2020-11-15 05:26:53,296,32,0.0195,IND,India,Sikkim,27.571671,88.472712,[]
2020-11-14,756372,11466,727752,3851,26,5066,2020-11-15 05:26:53,17154,-1241,0.0152,IND,India,Tamil Nadu,11.006091,78.400624,[]
2020-11-14,257374,1404,240545,1711,7,3373,2020-11-15 05:26:53,15425,-1669,0.0055,IND,India,Telangana,18.1124,79.0193,[]
2020-11-14,31945,362,30478,104,2,164,2020-11-15 05:26:53,1105,-62,0.0113,IND,India,Tripura,23.746783,91.743565,[]
2020-11-14,0,0,0,0,0,0,2020-11-15 05:26:53,0,0,0.0,IND,India,Unknown,,,[]
2020-11-14,509903,7354,479182,4477,52,4007,2020-11-15 05:26:53,23367,418,0.0144,IND,India,Uttar Pradesh,26.925425,80.560982,[]
2020-11-14,68002,1102,62483,763,9,493,2020-11-15 05:26:53,4417,261,0.0162,IND,India,Uttarakhand,30.156447,79.197608,[]
2020-11-14,428498,7610,390096,7658,104,8947,2020-11-15 05:26:53,30792,-1393,0.0178,IND,India,West Bengal,23.814082,87.979803,[]
2020-11-14,3285,2,3263,7,0,8,2020-11-15 05:26:53,20,-1,0.0006,IND,India,Dadra and Nagar Haveli and Daman and Diu,20.194742,73.080901,[]
2020-11-14,0,0,0,0,0,0,2020-11-15 05:26:53,0,0,0.0,IND,India,Lakshadweep,13.6999972,72.18333259999999,[]
2020-11-15,4536,61,4330,9,0,15,2020-11-16 05:25:57,145,-6,0.0134,IND,India,Andaman and Nicobar Islands,11.225999,92.968178,[]
2020-11-15,854011,6868,828484,1056,14,2140,2020-11-16 05:25:57,18659,-1098,0.008,IND,India,Andhra Pradesh,15.9129,79.74,[]
2020-11-15,15812,48,14500,20,0,79,2020-11-16 05:25:57,1264,-59,0.003,IND,India,Arunachal Pradesh,27.768456,96.384277,[]
2020-11-15,210268,963,205639,93,2,389,2020-11-16 05:25:57,3666,-298,0.0046,IND,India,Assam,26.357149,92.830441,[]
2020-11-15,225901,1184,219263,306,5,574,2020-11-16 05:25:57,5454,-273,0.0052,IND,India,Bihar,25.679658,85.60484,[]
2020-11-15,15804,248,14468,168,2,87,2020-11-16 05:25:57,1088,79,0.0157,IND,India,Chandigarh,30.733839,76.76827800000002,[]
2020-11-15,210534,2578,188869,530,16,702,2020-11-16 05:25:57,19087,-188,0.0122,IND,India,Chhattisgarh,21.264705,82.035366,[]
2020-11-15,485405,7614,437801,3235,95,7606,2020-11-16 05:25:57,39990,-4466,0.0157,IND,India,Delhi,28.646519,77.10898,[]
2020-11-15,45903,662,43656,58,3,123,2020-11-16 05:25:57,1585,-68,0.0144,IND,India,Goa,15.359682,74.057396,[]
2020-11-15,188310,3803,171932,1070,6,1001,2020-11-16 05:25:57,12575,63,0.0202,IND,India,Gujarat,22.694884,71.590923,[]
2020-11-15,199874,2019,178298,1957,8,1930,2020-11-16 05:25:57,19557,19,0.0101,IND,India,Haryana,29.20004,76.332824,[]
2020-11-15,29713,442,22392,383,11,209,2020-11-16 05:25:57,6879,163,0.0149,IND,India,Himachal Pradesh,31.927213,77.233081,[]
2020-11-15,102619,1589,95342,460,9,491,2020-11-16 05:25:57,5688,-40,0.0155,IND,India,Jammu and Kashmir,33.75943,76.612638,[]
2020-11-15,106064,924,102188,129,2,291,2020-11-16 05:25:57,2952,-164,0.0087,IND,India,Jharkhand,23.654536,85.557631,[]
2020-11-15,861647,11529,822953,1565,21,2363,2020-11-16 05:25:57,27165,-819,0.0134,IND,India,Karnataka,14.70518,76.166436,[]
2020-11-15,524998,1869,448207,4581,21,6684,2020-11-16 05:25:57,74922,-2124,0.0036,IND,India,Kerala,10.450898,76.405749,[]
2020-11-15,7396,89,6385,40,0,96,2020-11-16 05:25:57,922,-56,0.012,IND,India,Ladakh,34.1526,77.5771,[]
2020-11-15,183927,3090,171691,870,7,722,2020-11-16 05:25:57,9146,141,0.0168,IND,India,Madhya Pradesh,23.541513,78.289633,[]
2020-11-15,1747242,45974,1615379,2544,60,3065,2020-11-16 05:25:57,85889,-581,0.0263,IND,India,Maharashtra,19.449759,76.108221,[]
2020-11-15,21871,221,18593,235,3,259,2020-11-16 05:25:57,3057,-27,0.0101,IND,India,Manipur,24.738975,93.882541,[]
2020-11-15,10665,100,9594,33,0,76,2020-11-16 05:25:57,971,-43,0.0094,IND,India,Meghalaya,25.536934,91.278882,[]
2020-11-15,3396,4,2876,3,0,56,2020-11-16 05:25:57,516,-53,0.0012,IND,India,Mizoram,23.309381,92.83822,[]
2020-11-15,9885,52,8913,135,0,22,2020-11-16 05:25:57,920,113,0.0053,IND,India,Nagaland,26.06702,94.470302,[]
2020-11-15,308659,1527,297862,753,17,1346,2020-11-16 05:25:57,9270,-610,0.0049,IND,India,Odisha,20.505428,84.418059,[]
2020-11-15,36324,608,34732,25,0,95,2020-11-16 05:25:57,984,-70,0.0167,IND,India,Puducherry,11.882658,78.86498,[]
2020-11-15,141658,4458,131431,1053,30,1025,2020-11-16 05:25:57,5769,-2,0.0315,IND,India,Punjab,30.841465000000003,75.40879,[]
2020-11-15,225817,2066,205414,2184,10,1890,2020-11-16 05:25:57,18337,284,0.0091,IND,India,Rajasthan,26.583423,73.847973,[]
2020-11-15,4498,89,4125,42,2,52,2020-11-16 05:25:57,284,-12,0.0198,IND,India,Sikkim,27.571671,88.472712,[]
2020-11-15,758191,11478,730272,1819,12,2520,2020-11-16 05:25:57,16441,-713,0.0151,IND,India,Tamil Nadu,11.006091,78.400624,[]
2020-11-15,257876,1407,242084,502,3,1539,2020-11-16 05:25:57,14385,-1040,0.0055,IND,India,Telangana,18.1124,79.0193,[]
2020-11-15,31962,364,30555,17,2,77,2020-11-16 05:25:57,1043,-62,0.0114,IND,India,Tripura,23.746783,91.743565,[]
2020-11-15,0,0,0,0,0,0,2020-11-16 05:25:57,0,0,0.0,IND,India,Unknown,,,[]
2020-11-15,511304,7372,480965,1401,18,1783,2020-11-16 05:25:57,22967,-400,0.0144,IND,India,Uttar Pradesh,26.925425,80.560982,[]
2020-11-15,68215,1107,62543,213,5,60,2020-11-16 05:25:57,4565,148,0.0162,IND,India,Uttarakhand,30.156447,79.197608,[]
2020-11-15,431551,7661,394576,3053,51,4480,2020-11-16 05:25:57,29314,-1478,0.0178,IND,India,West Bengal,23.814082,87.979803,[]
2020-11-15,3291,2,3267,6,0,4,2020-11-16 05:25:57,22,2,0.0006,IND,India,Dadra and Nagar Haveli and Daman and Diu,20.194742,73.080901,[]
2020-11-15,0,0,0,0,0,0,2020-11-16 05:25:57,0,0,0.0,IND,India,Lakshadweep,13.6999972,72.18333259999999,[]
2020-11-16,4557,61,4346,21,0,16,2020-11-17 05:25:54,150,5,0.0134,IND,India,Andaman and Nicobar Islands,11.225999,92.968178,[]
2020-11-16,854764,6881,829991,753,13,1507,2020-11-17 05:25:54,17892,-767,0.0081,IND,India,Andhra Pradesh,15.9129,79.74,[]
2020-11-16,15868,48,14588,56,0,88,2020-11-17 05:25:54,1232,-32,0.003,IND,India,Arunachal Pradesh,27.768456,96.384277,[]
2020-11-16,210454,964,206044,186,1,405,2020-11-17 05:25:54,3446,-220,0.0046,IND,India,Assam,26.357149,92.830441,[]
2020-11-16,226417,1189,220007,516,5,744,2020-11-17 05:25:54,5221,-233,0.0053,IND,India,Bihar,25.679658,85.60484,[]
2020-11-16,15886,250,14584,82,2,116,2020-11-17 05:25:54,1052,-36,0.0157,IND,India,Chandigarh,30.733839,76.76827800000002,[]
2020-11-16,211644,2604,190463,1110,26,1594,2020-11-17 05:25:54,18577,-510,0.0123,IND,India,Chhattisgarh,21.264705,82.035366,[]
2020-11-16,489202,7713,441361,3797,99,3560,2020-11-17 05:25:54,40128,138,0.0158,IND,India,Delhi,28.646519,77.10898,[]
2020-11-16,46028,663,43941,125,1,285,2020-11-17 05:25:54,1424,-161,0.0144,IND,India,Goa,15.359682,74.057396,[]
2020-11-16,189236,3808,172972,926,5,1040,2020-11-17 05:25:54,12456,-119,0.0201,IND,India,Gujarat,22.694884,71.590923,[]
2020-11-16,202027,2038,180647,2153,19,2349,2020-11-17 05:25:54,19342,-215,0.0101,IND,India,Haryana,29.20004,76.332824,[]
2020-11-16,30156,450,22931,443,8,539,2020-11-17 05:25:54,6775,-104,0.0149,IND,India,Himachal Pradesh,31.927213,77.233081,[]
2020-11-16,103009,1597,95824,390,8,482,2020-11-17 05:25:54,5588,-100,0.0155,IND,India,Jammu and Kashmir,33.75943,76.612638,[]
2020-11-16,106230,928,102548,166,4,360,2020-11-17 05:25:54,2754,-198,0.0087,IND,India,Jharkhand,23.654536,85.557631,[]
2020-11-16,862804,11541,825141,1157,12,2188,2020-11-17 05:25:54,26122,-1043,0.0134,IND,India,Karnataka,14.70518,76.166436,[]
2020-11-16,527708,1888,454774,2710,19,6567,2020-11-17 05:25:54,71046,-3876,0.0036,IND,India,Kerala,10.450898,76.405749,[]
2020-11-16,7493,93,6456,97,4,71,2020-11-17 05:25:54,944,22,0.0124,IND,India,Ladakh,34.1526,77.5771,[]
2020-11-16,184524,3092,172436,597,2,745,2020-11-17 05:25:54,8996,-150,0.0168,IND,India,Madhya Pradesh,23.541513,78.289633,[]
2020-11-16,1749777,46034,1618380,2535,60,3001,2020-11-17 05:25:54,85363,-526,0.0263,IND,India,Maharashtra,19.449759,76.108221,[]
2020-11-16,22049,224,18832,178,3,239,2020-11-17 05:25:54,2993,-64,0.0102,IND,India,Manipur,24.738975,93.882541,[]
2020-11-16,10706,101,9672,41,1,78,2020-11-17 05:25:54,933,-38,0.0094,IND,India,Meghalaya,25.536934,91.278882,[]
2020-11-16,3444,5,2915,48,1,39,2020-11-17 05:25:54,524,8,0.0015,IND,India,Mizoram,23.309381,92.83822,[]
2020-11-16,10025,53,8959,140,1,46,2020-11-17 05:25:54,1013,93,0.0053,IND,India,Nagaland,26.06702,94.470302,[]
2020-11-16,308659,1527,297862,0,0,0,2020-11-17 05:25:54,9270,0,0.0049,IND,India,Odisha,20.505428,84.418059,[]
2020-11-16,36337,608,34827,13,0,95,2020-11-17 05:25:54,902,-82,0.0167,IND,India,Puducherry,11.882658,78.86498,[]
2020-11-16,142082,4480,132001,424,22,570,2020-11-17 05:25:54,5601,-168,0.0315,IND,India,Punjab,30.841465000000003,75.40879,[]
2020-11-16,227986,2078,207224,2169,12,1810,2020-11-17 05:25:54,18684,347,0.0091,IND,India,Rajasthan,26.583423,73.847973,[]
2020-11-16,4521,91,4137,23,2,12,2020-11-17 05:25:54,293,9,0.0201,IND,India,Sikkim,27.571671,88.472712,[]
2020-11-16,759916,11495,732656,1725,17,2384,2020-11-17 05:25:54,15765,-676,0.0151,IND,India,Tamil Nadu,11.006091,78.400624,[]
2020-11-16,258828,1410,243686,952,3,1602,2020-11-17 05:25:54,13732,-653,0.0054,IND,India,Telangana,18.1124,79.0193,[]
2020-11-16,32039,364,30631,77,0,76,2020-11-17 05:25:54,1044,1,0.0114,IND,India,Tripura,23.746783,91.743565,[]
2020-11-16,0,0,0,0,0,0,2020-11-17 05:25:54,0,0,0.0,IND,India,Unknown,,,[]
2020-11-16,512850,7393,482854,1546,21,1889,2020-11-17 05:25:54,22603,-364,0.0144,IND,India,Uttar Pradesh,26.925425,80.560982,[]
2020-11-16,68458,1116,63158,243,9,615,2020-11-17 05:25:54,4184,-381,0.0163,IND,India,Uttarakhand,30.156447,79.197608,[]
2020-11-16,434563,7714,398952,3012,53,4376,2020-11-17 05:25:54,27897,-1417,0.0178,IND,India,West Bengal,23.814082,87.979803,[]
2020-11-16,3294,2,3273,3,0,6,2020-11-17 05:25:54,19,-3,0.0006,IND,India,Dadra and Nagar Haveli and Daman and Diu,20.194742,73.080901,[]
2020-11-16,0,0,0,0,0,0,2020-11-17 05:25:54,0,0,0.0,IND,India,Lakshadweep,13.6999972,72.18333259999999,[]
2020-11-17,4574,61,4363,17,0,17,2020-11-18 05:40:31,150,0,0.0133,IND,India,Andaman and Nicobar Islands,11.225999,92.968178,[]
2020-11-17,856159,6890,832284,1395,9,2293,2020-11-18 05:40:31,16985,-907,0.008,IND,India,Andhra Pradesh,15.9129,79.74,[]
2020-11-17,15904,48,14644,36,0,56,2020-11-18 05:40:31,1212,-20,0.003,IND,India,Arunachal Pradesh,27.768456,96.384277,[]
2020-11-17,210696,966,206401,242,2,357,2020-11-18 05:40:31,3329,-117,0.0046,IND,India,Assam,26.357149,92.830441,[]
2020-11-17,227018,1194,220668,601,5,661,2020-11-18 05:40:31,5156,-65,0.0053,IND,India,Bihar,25.679658,85.60484,[]
2020-11-17,16022,252,14744,136,2,160,2020-11-18 05:40:31,1026,-26,0.0157,IND,India,Chandigarh,30.733839,76.76827800000002,[]
2020-11-17,213365,2623,192181,1721,19,1718,2020-11-18 05:40:31,18561,-16,0.0123,IND,India,Chhattisgarh,21.264705,82.035366,[]
2020-11-17,495598,7812,445782,6396,99,4421,2020-11-18 05:40:31,42004,1876,0.0158,IND,India,Delhi,28.646519,77.10898,[]
