date,confirmed,deaths,recovered,confirmed_diff,deaths_diff,recovered_diff,last_update,active,active_diff,fatality_rate,iso,name,province,lat,long,cities
2020-09-02,655,3,630,2,0,4,2020-09-03 04:28:22,22,-2,0.0046,CHN,China,Sichuan,30.6171,102.7103,[]
2020-09-02,229,3,214,0,0,1,2020-09-03 04:28:22,12,-1,0.0131,CHN,China,Tianjin,39.3054,117.3230,[]
2020-09-02,1,0,1,0,0,0,2020-09-03 04:28:22,0,0,0.0,CHN,China,Tibet,31.6927,88.0924,[]
2020-09-02,902,3,879,0,0,2,2020-09-03 04:28:22,20,-2,0.0033,CHN,China,Xinjiang,41.1129,85.2401,[]
2020-09-02,199,2,191,0,0,0,2020-09-03 04:28:22,6,0,0.0101,CHN,China,Yunnan,24.9740,101.4870,[]
2020-09-02,1278,1,1268,0,0,0,2020-09-03 04:28:22,9,0,0.0008,CHN,China,Zhejiang,29.1832,120.0934,[]
2020-09-03,991,6,985,0,0,0,2020-09-04 04:28:26,0,0,0.0061,CHN,China,Anhui,31.8257,117.2264,[]
2020-09-03,935,9,926,0,0,0,2020-09-04 04:28:26,0,0,0.0096,CHN,China,Beijing,40.1824,116.4142,[]
2020-09-03,583,6,577,0,0,0,2020-09-04 04:28:26,0,0,0.0103,CHN,China,Chongqing,30.0572,107.8740,[]
2020-09-03,384,1,370,1,0,1,2020-09-04 04:28:26,13,0,0.0026,CHN,China,Fujian,26.0789,117.9874,[]
2020-09-03,169,2,167,0,0,0,2020-09-04 04:28:26,0,0,0.0118,CHN,China,Gansu,36.0611,103.8343,[]
2020-09-03,1758,8,1722,13,0,0,2020-09-04 04:28:26,28,13,0.0046,CHN,China,Guangdong,23.3417,113.4244,[]
2020-09-03,257,2,253,2,0,0,2020-09-04 04:28:26,2,2,0.0078,CHN,China,Guangxi,23.8298,108.7881,[]
2020-09-03,147,2,145,0,0,0,2020-09-04 04:28:26,0,0,0.0136,CHN,China,Guizhou,26.8154,106.8748,[]
2020-09-03,171,6,165,0,0,0,2020-09-04 04:28:26,0,0,0.0351,CHN,China,Hainan,19.1959,109.7453,[]
2020-09-03,365,6,347,0,0,0,2020-09-04 04:28:26,12,0,0.0164,CHN,China,Hebei,38.0428,114.5149,[]
2020-09-03,948,13,935,0,0,0,2020-09-04 04:28:26,0,0,0.0137,CHN,China,Heilongjiang,47.8620,127.7615,[]
2020-09-03,1276,22,1254,0,0,0,2020-09-04 04:28:26,0,0,0.0172,CHN,China,Henan,33.8820,113.6140,[]
2020-09-03,4838,94,4431,8,1,30,2020-09-04 04:28:26,313,-23,0.0194,CHN,China,Hong Kong,22.3000,114.2000,[]
2020-09-03,68139,4512,63627,0,0,0,2020-09-04 04:28:26,0,0,0.0662,CHN,China,Hubei,30.9756,112.2707,[]
2020-09-03,1019,4,1015,0,0,0,2020-09-04 04:28:26,0,0,0.0039,CHN,China,Hunan,27.6104,111.7088,[]
2020-09-03,261,1,259,0,0,0,2020-09-04 04:28:26,1,0,0.0038,CHN,China,Inner Mongolia,44.0935,113.9448,[]
2020-09-03,665,0,659,0,0,0,2020-09-04 04:28:26,6,0,0.0,CHN,China,Jiangsu,32.9711,119.4550,[]
2020-09-03,935,1,934,0,0,0,2020-09-04 04:28:26,0,0,0.0011,CHN,China,Jiangxi,27.6140,115.7221,[]
2020-09-03,157,2,155,0,0,0,2020-09-04 04:28:26,0,0,0.0127,CHN,China,Jilin,43.6661,126.1923,[]
2020-09-03,263,2,259,0,0,0,2020-09-04 04:28:26,2,0,0.0076,CHN,China,Liaoning,41.2956,122.6085,[]
2020-09-03,46,0,46,0,0,0,2020-09-04 04:28:26,0,0,0.0,CHN,China,Macau,22.1667,113.5500,[]
2020-09-03,75,0,75,0,0,0,2020-09-04 04:28:26,0,0,0.0,CHN,China,Ningxia,37.2692,106.1655,[]
2020-09-03,18,0,18,0,0,0,2020-09-04 04:28:26,0,0,0.0,CHN,China,Qinghai,35.7452,95.9956,[]
2020-09-03,373,3,360,2,0,0,2020-09-04 04:28:26,10,2,0.008,CHN,China,Shaanxi,35.1917,108.8701,[]
2020-09-03,831,7,809,0,0,0,2020-09-04 04:28:26,15,0,0.0084,CHN,China,Shandong,36.3427,118.1498,[]
2020-09-03,913,7,854,5,0,5,2020-09-04 04:28:26,52,0,0.0077,CHN,China,Shanghai,31.2020,121.4491,[]
2020-09-03,203,0,201,0,0,0,2020-09-04 04:28:26,2,0,0.0,CHN,China,Shanxi,37.5777,112.2922,[]
2020-09-03,656,3,632,1,0,2,2020-09-04 04:28:26,21,-1,0.0046,CHN,China,Sichuan,30.6171,102.7103,[]
2020-09-03,230,3,214,1,0,0,2020-09-04 04:28:26,13,1,0.013,CHN,China,Tianjin,39.3054,117.3230,[]
2020-09-03,1,0,1,0,0,0,2020-09-04 04:28:26,0,0,0.0,CHN,China,Tibet,31.6927,88.0924,[]
2020-09-03,902,3,883,0,0,4,2020-09-04 04:28:26,16,-4,0.0033,CHN,China,Xinjiang,41.1129,85.2401,[]
2020-09-03,199,2,191,0,0,0,2020-09-04 04:28:26,6,0,0.0101,CHN,China,Yunnan,24.9740,101.4870,[]
2020-09-03,1278,1,1268,0,0,0,2020-09-04 04:28:26,9,0,0.0008,CHN,China,Zhejiang,29.1832,120.0934,[]
2020-09-04,991,6,985,0,0,0,2020-09-05 04:28:19,0,0,0.0061,CHN,China,Anhui,31.8257,117.2264,[]
2020-09-04,935,9,926,0,0,0,2020-09-05 04:28:19,0,0,0.0096,CHN,China,Beijing,40.1824,116.4142,[]
2020-09-04,583,6,577,0,0,0,2020-09-05 04:28:19,0,0,0.0103,CHN,China,Chongqing,30.0572,107.8740,[]
2020-09-04,385,1,370,1,0,0,2020-09-05 04:28:19,14,1,0.0026,CHN,China,Fujian,26.0789,117.9874,[]
2020-09-04,169,2,167,0,0,0,2020-09-05 04:28:19,0,0,0.0118,CHN,China,Gansu,36.0611,103.8343,[]
2020-09-04,1760,8,1723,2,0,1,2020-09-05 04:28:19,29,1,0.0045,CHN,China,Guangdong,23.3417,113.4244,[]
2020-09-04,257,2,253,0,0,0,2020-09-05 04:28:19,2,0,0.0078,CHN,China,Guangxi,23.8298,108.7881,[]
2020-09-04,147,2,145,0,0,0,2020-09-05 04:28:19,0,0,0.0136,CHN,China,Guizhou,26.8154,106.8748,[]
2020-09-04,171,6,165,0,0,0,2020-09-05 04:28:19,0,0,0.0351,CHN,China,Hainan,19.1959,109.7453,[]
2020-09-04,365,6,354,0,0,7,2020-09-05 04:28:19,5,-7,0.0164,CHN,China,Hebei,38.0428,114.5149,[]
2020-09-04,948,13,935,0,0,0,2020-09-05 04:28:19,0,0,0.0137,CHN,China,Heilongjiang,47.8620,127.7615,[]
2020-09-04,1276,22,1254,0,0,0,2020-09-05 04:28:19,0,0,0.0172,CHN,China,Henan,33.8820,113.6140,[]
2020-09-04,4850,94,4456,12,0,25,2020-09-05 04:28:19,300,-13,0.0194,CHN,China,Hong Kong,22.3000,114.2000,[]
2020-09-04,68139,4512,63627,0,0,0,2020-09-05 04:28:19,0,0,0.0662,CHN,China,Hubei,30.9756,112.2707,[]
2020-09-04,1019,4,1015,0,0,0,2020-09-05 04:28:19,0,0,0.0039,CHN,China,Hunan,27.6104,111.7088,[]
2020-09-04,261,1,259,0,0,0,2020-09-05 04:28:19,1,0,0.0038,CHN,China,Inner Mongolia,44.0935,113.9448,[]
2020-09-04,665,0,661,0,0,2,2020-09-05 04:28:19,4,-2,0.0,CHN,China,Jiangsu,32.9711,119.4550,[]
2020-09-04,935,1,934,0,0,0,2020-09-05 04:28:19,0,0,0.0011,CHN,China,Jiangxi,27.6140,115.7221,[]
2020-09-04,157,2,155,0,0,0,2020-09-05 04:28:19,0,0,0.0127,CHN,China,Jilin,43.6661,126.1923,[]
2020-09-04,263,2,259,0,0,0,2020-09-05 04:28:19,2,0,0.0076,CHN,China,Liaoning,41.2956,122.6085,[]
2020-09-04,46,0,46,0,0,0,2020-09-05 04:28:19,0,0,0.0,CHN,China,Macau,22.1667,113.5500,[]
2020-09-04,75,0,75,0,0,0,2020-09-05 04:28:19,0,0,0.0,CHN,China,Ningxia,37.2692,106.1655,[]
2020-09-04,18,0,18,0,0,0,2020-09-05 04:28:19,0,0,0.0,CHN,China,Qinghai,35.7452,95.9956,[]
2020-09-04,374,3,360,1,0,0,2020-09-05 04:28:19,11,1,0.008,CHN,China,Shaanxi,35.1917,108.8701,[]
2020-09-04,831,7,809,0,0,0,2020-09-05 04:28:19,15,0,0.0084,CHN,China,Shandong,36.3427,118.1498,[]
2020-09-04,916,7,860,3,0,6,2020-09-05 04:28:19,49,-3,0.0076,CHN,China,Shanghai,31.2020,121.4491,[]
2020-09-04,203,0,201,0,0,0,2020-09-05 04:28:19,2,0,0.0,CHN,China,Shanxi,37.5777,112.2922,[]
2020-09-04,656,3,634,0,0,2,2020-09-05 04:28:19,19,-2,0.0046,CHN,China,Sichuan,30.6171,102.7103,[]
2020-09-04,231,3,214,1,0,0,2020-09-05 04:28:19,14,1,0.013,CHN,China,Tianjin,39.3054,117.3230,[]
2020-09-04,1,0,1,0,0,0,2020-09-05 04:28:19,0,0,0.0,CHN,China,Tibet,31.6927,88.0924,[]
2020-09-04,902,3,885,0,0,2,2020-09-05 04:28:19,14,-2,0.0033,CHN,China,Xinjiang,41.1129,85.2401,[]
2020-09-04,201,2,191,2,0,0,2020-09-05 04:28:19,8,2,0.01,CHN,China,Yunnan,24.9740,101.4870,[]
2020-09-04,1278,1,1268,0,0,0,2020-09-05 04:28:19,9,0,0.0008,CHN,China,Zhejiang,29.1832,120.0934,[]
2020-09-05,991,6,985,0,0,0,2020-09-06 04:28:33,0,0,0.0061,CHN,China,Anhui,31.8257,117.2264,[]
2020-09-05,935,9,926,0,0,0,2020-09-06 04:28:33,0,0,0.0096,CHN,China,Beijing,40.1824,116.4142,[]
2020-09-05,583,6,577,0,0,0,2020-09-06 04:28:33,0,0,0.0103,CHN,China,Chongqing,30.0572,107.8740,[]
2020-09-05,386,1,372,1,0,2,2020-09-06 04:28:33,13,-1,0.0026,CHN,China,Fujian,26.0789,117.9874,[]
2020-09-05,170,2,167,1,0,0,2020-09-06 04:28:33,1,1,0.0118,CHN,China,Gansu,36.0611,103.8343,[]
2020-09-05,1763,8,1727,3,0,4,2020-09-06 04:28:33,28,-1,0.0045,CHN,China,Guangdong,23.3417,113.4244,[]
2020-09-05,257,2,253,0,0,0,2020-09-06 04:28:33,2,0,0.0078,CHN,China,Guangxi,23.8298,108.7881,[]
2020-09-05,147,2,145,0,0,0,2020-09-06 04:28:33,0,0,0.0136,CHN,China,Guizhou,26.8154,106.8748,[]
2020-09-05,171,6,165,0,0,0,2020-09-06 04:28:33,0,0,0.0351,CHN,China,Hainan,19.1959,109.7453,[]
2020-09-05,365,6,354,0,0,0,2020-09-06 04:28:33,5,0,0.0164,CHN,China,Hebei,38.0428,114.5149,[]
2020-09-05,948,13,935,0,0,0,2020-09-06 04:28:33,0,0,0.0137,CHN,China,Heilongjiang,47.8620,127.7615,[]
2020-09-05,1276,22,1254,0,0,0,2020-09-06 04:28:33,0,0,0.0172,CHN,China,Henan,33.8820,113.6140,[]
2020-09-05,4857,94,4493,7,0,37,2020-09-06 04:28:33,270,-30,0.0194,CHN,China,Hong Kong,22.3000,114.2000,[]
2020-09-05,68139,4512,63627,0,0,0,2020-09-06 04:28:33,0,0,0.0662,CHN,China,Hubei,30.9756,112.2707,[]
2020-09-05,1019,4,1015,0,0,0,2020-09-06 04:28:33,0,0,0.0039,CHN,China,Hunan,27.6104,111.7088,[]
2020-09-05,261,1,259,0,0,0,2020-09-06 04:28:33,1,0,0.0038,CHN,China,Inner Mongolia,44.0935,113.9448,[]
2020-09-05,665,0,661,0,0,0,2020-09-06 04:28:33,4,0,0.0,CHN,China,Jiangsu,32.9711,119.4550,[]
2020-09-05,935,1,934,0,0,0,2020-09-06 04:28:33,0,0,0.0011,CHN,China,Jiangxi,27.6140,115.7221,[]
2020-09-05,157,2,155,0,0,0,2020-09-06 04:28:33,0,0,0.0127,CHN,China,Jilin,43.6661,126.1923,[]
2020-09-05,263,2,259,0,0,0,2020-09-06 04:28:33,2,0,0.0076,CHN,China,Liaoning,41.2956,122.6085,[]
2020-09-05,46,0,46,0,0,0,2020-09-06 04:28:33,0,0,0.0,CHN,China,Macau,22.1667,113.5500,[]
2020-09-05,75,0,75,0,0,0,2020-09-06 04:28:33,0,0,0.0,CHN,China,Ningxia,37.2692,106.1655,[]
2020-09-05,18,0,18,0,0,0,2020-09-06 04:28:33,0,0,0.0,CHN,China,Qinghai,35.7452,95.9956,[]
2020-09-05,377,3,360,3,0,0,2020-09-06 04:28:33,14,3,0.008,CHN,China,Shaanxi,35.1917,108.8701,[]
2020-09-05,831,7,810,0,0,1,2020-09-06 04:28:33,14,-1,0.0084,CHN,China,Shandong,36.3427,118.1498,[]
2020-09-05,918,7,866,2,0,6,2020-09-06 04:28:33,45,-4,0.0076,CHN,China,Shanghai,31.2020,121.4491,[]
2020-09-05,203,0,201,0,0,0,2020-09-06 04:28:33,2,0,0.0,CHN,China,Shanxi,37.5777,112.2922,[]
2020-09-05,656,3,634,0,0,0,2020-09-06 04:28:33,19,0,0.0046,CHN,China,Sichuan,30.6171,102.7103,[]
2020-09-05,231,3,214,0,0,0,2020-09-06 04:28:33,14,0,0.013,CHN,China,Tianjin,39.3054,117.3230,[]
2020-09-05,1,0,1,0,0,0,2020-09-06 04:28:33,0,0,0.0,CHN,China,Tibet,31.6927,88.0924,[]
2020-09-05,902,3,889,0,0,4,2020-09-06 04:28:33,10,-4,0.0033,CHN,China,Xinjiang,41.1129,85.2401,[]
2020-09-05,201,2,192,0,0,1,2020-09-06 04:28:33,7,-1,0.01,CHN,China,Yunnan,24.9740,101.4870,[]
2020-09-05,1278,1,1268,0,0,0,2020-09-06 04:28:33,9,0,0.0008,CHN,China,Zhejiang,29.1832,120.0934,[]
2020-09-06,991,6,985,0,0,0,2020-09-07 04:28:30,0,0,0.0061,CHN,China,Anhui,31.8257,117.2264,[]
2020-09-06,935,9,926,0,0,0,2020-09-07 04:28:30,0,0,0.0096,CHN,China,Beijing,40.1824,116.4142,[]
2020-09-06,584,6,577,1,0,0,2020-09-07 04:28:30,1,1,0.0103,CHN,China,Chongqing,30.0572,107.8740,[]
2020-09-06,386,1,372,0,0,0,2020-09-07 04:28:30,13,0,0.0026,CHN,China,Fujian,26.0789,117.9874,[]
2020-09-06,170,2,167,0,0,0,2020-09-07 04:28:30,1,0,0.0118,CHN,China,Gansu,36.0611,103.8343,[]
2020-09-06,1767,8,1733,4,0,6,2020-09-07 04:28:30,26,-2,0.0045,CHN,China,Guangdong,23.3417,113.4244,[]
2020-09-06,257,2,253,0,0,0,2020-09-07 04:28:30,2,0,0.0078,CHN,China,Guangxi,23.8298,108.7881,[]
2020-09-06,147,2,145,0,0,0,2020-09-07 04:28:30,0,0,0.0136,CHN,China,Guizhou,26.8154,106.8748,[]
2020-09-06,171,6,165,0,0,0,2020-09-07 04:28:30,0,0,0.0351,CHN,China,Hainan,19.1959,109.7453,[]
2020-09-06,365,6,354,0,0,0,2020-09-07 04:28:30,5,0,0.0164,CHN,China,Hebei,38.0428,114.5149,[]
2020-09-06,948,13,935,0,0,0,2020-09-07 04:28:30,0,0,0.0137,CHN,China,Heilongjiang,47.8620,127.7615,[]
2020-09-06,1276,22,1254,0,0,0,2020-09-07 04:28:30,0,0,0.0172,CHN,China,Henan,33.8820,113.6140,[]
2020-09-06,4878,96,4511,21,2,18,2020-09-07 04:28:30,271,1,0.0197,CHN,China,Hong Kong,22.3000,114.2000,[]
2020-09-06,68139,4512,63627,0,0,0,2020-09-07 04:28:30,0,0,0.0662,CHN,China,Hubei,30.9756,112.2707,[]
2020-09-06,1019,4,1015,0,0,0,2020-09-07 04:28:30,0,0,0.0039,CHN,China,Hunan,27.6104,111.7088,[]
2020-09-06,261,1,259,0,0,0,2020-09-07 04:28:30,1,0,0.0038,CHN,China,Inner Mongolia,44.0935,113.9448,[]
2020-09-06,665,0,661,0,0,0,2020-09-07 04:28:30,4,0,0.0,CHN,China,Jiangsu,32.9711,119.4550,[]
2020-09-06,935,1,934,0,0,0,2020-09-07 04:28:30,0,0,0.0011,CHN,China,Jiangxi,27.6140,115.7221,[]
2020-09-06,157,2,155,0,0,0,2020-09-07 04:28:30,0,0,0.0127,CHN,China,Jilin,43.6661,126.1923,[]
2020-09-06,263,2,259,0,0,0,2020-09-07 04:28:30,2,0,0.0076,CHN,China,Liaoning,41.2956,122.6085,[]
2020-09-06,46,0,46,0,0,0,2020-09-07 04:28:30,0,0,0.0,CHN,China,Macau,22.1667,113.5500,[]
2020-09-06,75,0,75,0,0,0,2020-09-07 04:28:30,0,0,0.0,CHN,China,Ningxia,37.2692,106.1655,[]
2020-09-06,18,0,18,0,0,0,2020-09-07 04:28:30,0,0,0.0,CHN,China,Qinghai,35.7452,95.9956,[]
2020-09-06,377,3,360,0,0,0,2020-09-07 04:28:30,14,0,0.008,CHN,China,Shaanxi,35.1917,108.8701,[]
2020-09-06,831,7,811,0,0,1,2020-09-07 04:28:30,13,-1,0.0084,CHN,China,Shandong,36.3427,118.1498,[]
2020-09-06,922,7,869,4,0,3,2020-09-07 04:28:30,46,1,0.0076,CHN,China,Shanghai,31.2020,121.4491,[]
2020-09-06,203,0,201,0,0,0,2020-09-07 04:28:30,2,0,0.0,CHN,China,Shanxi,37.5777,112.2922,[]
2020-09-06,658,3,634,2,0,0,2020-09-07 04:28:30,21,2,0.0046,CHN,China,Sichuan,30.6171,102.7103,[]
2020-09-06,232,3,215,1,0,1,2020-09-07 04:28:30,14,0,0.0129,CHN,China,Tianjin,39.3054,117.3230,[]
2020-09-06,1,0,1,0,0,0,2020-09-07 04:28:30,0,0,0.0,CHN,China,Tibet,31.6927,88.0924,[]
2020-09-06,902,3,896,0,0,7,2020-09-07 04:28:30,3,-7,0.0033,CHN,China,Xinjiang,41.1129,85.2401,[]
2020-09-06,201,2,192,0,0,0,2020-09-07 04:28:30,7,0,0.01,CHN,China,Yunnan,24.9740,101.4870,[]
2020-09-06,1278,1,1268,0,0,0,2020-09-07 04:28:30,9,0,0.0008,CHN,China,Zhejiang,29.1832,120.0934,[]
2020-09-07,991,6,985,0,0,0,2020-09-08 04:28:25,0,0,0.0061,CHN,China,Anhui,31.8257,117.2264,[]
2020-09-07,935,9,926,0,0,0,2020-09-08 04:28:25,0,0,0.0096,CHN,China,Beijing,40.1824,116.4142,[]
2020-09-07,584,6,577,0,0,0,2020-09-08 04:28:25,1,0,0.0103,CHN,China,Chongqing,30.0572,107.8740,[]
2020-09-07,387,1,372,1,0,0,2020-09-08 04:28:25,14,1,0.0026,CHN,China,Fujian,26.0789,117.9874,[]
2020-09-07,170,2,167,0,0,0,2020-09-08 04:28:25,1,0,0.0118,CHN,China,Gansu,36.0611,103.8343,[]
2020-09-07,1769,8,1735,2,0,2,2020-09-08 04:28:25,26,0,0.0045,CHN,China,Guangdong,23.3417,113.4244,[]
2020-09-07,257,2,253,0,0,0,2020-09-08 04:28:25,2,0,0.0078,CHN,China,Guangxi,23.8298,108.7881,[]
2020-09-07,147,2,145,0,0,0,2020-09-08 04:28:25,0,0,0.0136,CHN,China,Guizhou,26.8154,106.8748,[]
2020-09-07,171,6,165,0,0,0,2020-09-08 04:28:25,0,0,0.0351,CHN,China,Hainan,19.1959,109.7453,[]
2020-09-07,365,6,355,0,0,1,2020-09-08 04:28:25,4,-1,0.0164,CHN,China,Hebei,38.0428,114.5149,[]
2020-09-07,948,13,935,0,0,0,2020-09-08 04:28:25,0,0,0.0137,CHN,China,Heilongjiang,47.8620,127.7615,[]
2020-09-07,1276,22,1254,0,0,0,2020-09-08 04:28:25,0,0,0.0172,CHN,China,Henan,33.8820,113.6140,[]
2020-09-07,4889,98,4524,11,2,13,2020-09-08 04:28:25,267,-4,0.02,CHN,China,Hong Kong,22.3000,114.2000,[]
2020-09-07,68139,4512,63627,0,0,0,2020-09-08 04:28:25,0,0,0.0662,CHN,China,Hubei,30.9756,112.2707,[]
2020-09-07,1019,4,1015,0,0,0,2020-09-08 04:28:25,0,0,0.0039,CHN,China,Hunan,27.6104,111.7088,[]
2020-09-07,261,1,259,0,0,0,2020-09-08 04:28:25,1,0,0.0038,CHN,China,Inner Mongolia,44.0935,113.9448,[]
2020-09-07,665,0,661,0,0,0,2020-09-08 04:28:25,4,0,0.0,CHN,China,Jiangsu,32.9711,119.4550,[]
2020-09-07,935,1,934,0,0,0,2020-09-08 04:28:25,0,0,0.0011,CHN,China,Jiangxi,27.6140,115.7221,[]
2020-09-07,157,2,155,0,0,0,2020-09-08 04:28:25,0,0,0.0127,CHN,China,Jilin,43.6661,126.1923,[]
2020-09-07,263,2,260,0,0,1,2020-09-08 04:28:25,1,-1,0.0076,CHN,China,Liaoning,41.2956,122.6085,[]
2020-09-07,46,0,46,0,0,0,2020-09-08 04:28:25,0,0,0.0,CHN,China,Macau,22.1667,113.5500,[]
2020-09-07,75,0,75,0,0,0,2020-09-08 04:28:25,0,0,0.0,CHN,China,Ningxia,37.2692,106.1655,[]
2020-09-07,18,0,18,0,0,0,2020-09-08 04:28:25,0,0,0.0,CHN,China,Qinghai,35.7452,95.9956,[]
2020-09-07,377,3,360,0,0,0,2020-09-08 04:28:25,14,0,0.008,CHN,China,Shaanxi,35.1917,108.8701,[]
2020-09-07,831,7,811,0,0,0,2020-09-08 04:28:25,13,0,0.0084,CHN,China,Shandong,36.3427,118.1498,[]
2020-09-07,922,7,872,0,0,3,2020-09-08 04:28:25,43,-3,0.0076,CHN,China,Shanghai,31.2020,121.4491,[]
2020-09-07,203,0,201,0,0,0,2020-09-08 04:28:25,2,0,0.0,CHN,China,Shanxi,37.5777,112.2922,[]
2020-09-07,663,3,637,5,0,3,2020-09-08 04:28:25,23,2,0.0045,CHN,China,Sichuan,30.6171,102.7103,[]
2020-09-07,233,3,215,1,0,0,2020-09-08 04:28:25,15,1,0.0129,CHN,China,Tianjin,39.3054,117.3230,[]
2020-09-07,1,0,1,0,0,0,2020-09-08 04:28:25,0,0,0.0,CHN,China,Tibet,31.6927,88.0924,[]
2020-09-07,902,3,899,0,0,3,2020-09-08 04:28:25,0,-3,0.0033,CHN,China,Xinjiang,41.1129,85.2401,[]
2020-09-07,201,2,193,0,0,1,2020-09-08 04:28:25,6,-1,0.01,CHN,China,Yunnan,24.9740,101.4870,[]
2020-09-07,1278,1,1268,0,0,0,2020-09-08 04:28:25,9,0,0.0008,CHN,China,Zhejiang,29.1832,120.0934,[]
2020-09-08,991,6,985,0,0,0,2020-09-09 04:28:48,0,0,0.0061,CHN,China,Anhui,31.8257,117.2264,[]
2020-09-08,935,9,926,0,0,0,2020-09-09 04:28:48,0,0,0.0096,CHN,China,Beijing,40.1824,116.4142,[]
2020-09-08,584,6,577,0,0,0,2020-09-09 04:28:48,1,0,0.0103,CHN,China,Chongqing,30.0572,107.8740,[]
2020-09-08,387,1,372,0,0,0,2020-09-09 04:28:48,14,0,0.0026,CHN,China,Fujian,26.0789,117.9874,[]
2020-09-08,170,2,167,0,0,0,2020-09-09 04:28:48,1,0,0.0118,CHN,China,Gansu,36.0611,103.8343,[]
